41093	1019	303		0.09551791432178919
41094	1019	304		0.006478709296799501
41095	1019	435		0.5415491377892323
41096	1019	445		5.613783630457325
41097	1019	447		0.00703602701758177
41098	1019	505		0.4278299820228151
41099	1019	567		0.20841629857913868
41100	1019	617		0.739690550356118
41101	1019	628		0.10735206984939438
41102	1019	634		0.23261430059938704
41103	1019	670		0.026046541426102188
41104	1019	677		0.04071928614897691
41105	1019	678		0.05433772096987721
41106	1019	683		0.03826765575221369
41107	1019	704		0.04110811029450545
41108	1019	708		0.10088152890022117
41109	1019	771		0.6630852496451998
41110	1019	779		0.12406805449130331
41111	1019	780		0.09175239581373251
41112	1019	792		0.06041327617183567
41113	1019	813		0.070984837992013
41114	1019	837		0.17836298624011881
41115	1019	893		0.3702357937604944
41116	1019	958		0.10394878048664336
41117	1019	960		0.4616385602621089
41118	1019	971		0.4712954456251044
41119	1019	996		0.01929335811913535
41120	1019	1001		0.11676610544749444
41121	1019	1007		0.4716515091143305
41122	1019	1015		0.12242563491936431
41123	1019	1018		0.31656174922790015
41124	1019	1022		0.034422320417353935
41125	1019	1072		0.09556706459221687
41126	1019	1120		0.07346834132085789
41127	1019	1126		0.7461223841363473
41128	1019	1176		0.6433053331472673
41129	1019	1202		0.03025369558394342
41130	1019	1207		0.26304087873150017
41131	1019	1284		0.6863910402795885
41132	1019	1347		0.1930213288396505
41133	1019	1434		0.12070194298797166
41134	1019	1450		0.5340264336194731
41135	1019	1501		0.32202717392459856
41136	1019	1514		0.18290352059819326
41137	1019	1523		0.412010852896457
41138	1019	1600		0.3277193905051652
41139	1019	1605		0.33863121881016145
41140	1019	1713		0.5517479518881419
41141	1019	1714		0.3204784361351891
41142	1019	1736		0.18280483290164085
41143	1019	1790		1.2128855346654435
41144	1019	1791		0.4475650424030926
41145	1019	1800		0.035932126393079966
41146	1019	313		0.4979922159015655
41147	1020	41		0.3353523686647506
41148	1020	82		0.13051981450877886
41149	1020	127		0.36844702356558257
41150	1020	192		7.384543752048987
41151	1020	193		1.794260084449479
41152	1020	249		0.03913164750626574
41153	1020	391		0.01039519831903224
41154	1020	393		0.05176831858971376
41155	1020	405		0.18886900892363734
41156	1020	406		0.0253345491746515
41157	1020	445		12.291474936027745
41158	1020	447		1.0286087718017063
41159	1020	449		0.6551724025182066
41160	1020	459		0.41218611312604203
41161	1020	483		0.4215089058718031
41162	1020	527		0.8996649909731622
41163	1020	608		0.03999846842588983
41164	1020	609		0.13026002780026857
41165	1020	611		0.14793205755288508
41166	1020	636		0.7743379787717339
41167	1020	640		0.0647365664948385
41168	1020	665		0.9996144263504831
41169	1020	699		1.038842489093681
41170	1020	714		3.796335621122404
41171	1020	723		1.9645633519734869
41172	1020	750		6.422640462614428
41173	1020	751		0.3187013860751451
41174	1020	812		0.08070091265551893
41175	1020	817		2.265076341926208
41176	1020	818		1.195650118002881
41177	1020	828		1.7725748225211007
41178	1020	848		0.8312944560807005
41179	1020	872		0.5871454307297901
41180	1020	875		1.1101089222260958
41181	1020	940		0.08933619614041222
41182	1020	941		4.827111802254542
41183	1020	960		0.20600869562559332
41184	1020	964		0.17614138805643842
41185	1020	968		0.06260288333698627
41186	1020	970		0.909445650652227
41187	1020	971		2.205511875997492
41188	1020	972		4.540233796723063
41189	1020	997		0.2022759412388484
41190	1020	1029		2.8434681191735507
41191	1020	1072		1.6183966155361755
41192	1020	1081		1.5701001369317567
41193	1020	1103		0.9145184480026787
41194	1020	1113		0.16575609443107142
41195	1020	1114		0.07614236581606315
41196	1020	1126		2.627443086601425
41197	1020	1131		0.7856689587728019
41198	1020	1135		0.7210558676321925
41199	1020	1144		0.43301717781313176
41200	1020	1173		0.9370126247307491
41201	1020	1185		1.0075894483431052
41202	1020	1186		0.7721917189908041
41203	1020	1209		0.2905524151702328
41204	1020	1250		0.9671731648892532
41205	1020	1295		0.821458399503654
41206	1020	1314		1.1962497706581283
41207	1020	1316		0.13316214415648542
41208	1020	1319		0.33168773294205156
41209	1020	1337		1.3897134919129854
41210	1020	1340		1.5025547969771438
41211	1020	1342		1.371894468177031
41212	1020	1345		0.12593287926962504
41213	1020	1373		1.0631432759701047
41214	1020	1446		0.8783811029322601
41215	1020	1457		0.04071752829627684
41216	1020	1462		0.24350289318624307
41217	1020	1505		0.12004028201384687
41218	1020	1506		0.3416803628949622
41219	1020	1515		0.5154131583193995
41220	1020	1538		0.08729462676410993
41221	1020	1564		0.08159957565216391
41222	1020	1568		0.4962060624398985
41223	1020	1570		1.8266137420248327
41224	1020	1581		0.36834331016607
41225	1020	1593		3.1932182827499282
41226	1020	1605		0.6798083862933906
41227	1020	1641		0.6949974243332413
41228	1020	1650		2.3646771544583833
41229	1020	1660		0.07667817343189198
41230	1020	1675		1.6828619432460674
41231	1020	1705		0.14497602571808343
41232	1020	1733		0.4704973238625971
41233	1020	1742		0.5925029105427311
41234	1020	1750		0.01637481449982836
41235	1020	1755		1.4127957168785894
41236	1020	1790		3.5870460935999926
41237	1020	1791		2.5871616826733135
41238	1020	1805		0.28027234970905024
41239	1020	313		0.006235063038458222
41240	1021	186		0.13139968264854285
41241	1021	192		1.198597144797751
41242	1021	360		0.3234479874863976
41243	1021	363		0.20116706194023548
41244	1021	441		0.4512889646939491
41245	1021	445		2.5359274614560885
41246	1021	471		0.02755409589640223
41247	1021	543		0.16572617998799122
41248	1021	627		0.058905185005935834
41249	1021	643		0.16603187731079372
41250	1021	644		0.016813117645479325
41251	1021	646		0.22020559905346027
41252	1021	750		0.9372805234273693
41253	1021	753		0.46544520669882417
41254	1021	823		0.23316226441690469
41255	1021	893		0.1530779172386021
41256	1021	1061		0.2113374082324101
41257	1021	1103		0.2646032336990476
41258	1021	1234		0.12365267088515641
41259	1021	1284		0.302392426816948
41260	1021	1294		0.10261442714432134
41261	1021	1323		0.18042390190307755
41262	1021	1333		0.33675559555698786
41263	1021	1337		0.21262349212404574
41264	1021	1340		0.241085265129655
41265	1021	1342		0.028764850125841512
41266	1021	1359		0.007355131535168313
41267	1021	1365		0.02853931719893099
41268	1021	1368		0.24080125225600324
41269	1021	1380		0.06207146229994828
41270	1021	1382		0.054230653437540854
41271	1021	1460		0.23135572651086767
41272	1021	1496		0.03950736814395728
41273	1021	1523		0.21785305619536377
41274	1021	1662		0.015161126257767998
41275	1021	1675		0.17366590349144073
41276	1021	1712		0.056734545211101245
41277	1021	1771		0.08451724267139754
41278	1021	1790		0.30870493345000805
41279	1021	1806		0.06552038166421298
41280	1022	1014		0.009924201099607444
41281	1023	8		0.9795633158063835
41282	1023	70		0.1811132842805545
41283	1023	86		1.5100814308108497
41284	1023	119		0.2047093128233639
41285	1023	192		6.4467470079458575
41286	1023	207		0.14206362049801347
41287	1023	210		0.466275834194132
41288	1023	228		0.15785575692407827
41289	1023	259		0.02456926607145893
41290	1023	290		0.3758362863212823
41291	1023	304		0.15136941511674418
41292	1023	310		0.12585045356314195
41293	1023	311		0.2238778866862403
41294	1023	373		0.07625876653221164
41295	1023	421		0.047375315600733714
41296	1023	445		11.247632579010777
41297	1023	447		0.4789958469847386
41298	1023	449		0.08935866960296401
41299	1023	460		1.0717183388514808
41300	1023	475		8.872963810375722E-4
41301	1023	492		0.5104678812777772
41302	1023	493		0.40437666356011803
41303	1023	494		0.6846133604937732
41304	1023	505		0.242774184635679
41305	1023	507		0.9019189873202342
41306	1023	533		1.5735158528183213
41307	1023	569		0.2807752459675763
41308	1023	573		0.274370254009785
41309	1023	577		0.05592167557561911
41310	1023	595		0.014451077553750746
41311	1023	601		0.3964862134840166
41312	1023	617		1.7772129224632733
41313	1023	628		0.10222301616183227
41314	1023	629		0.11625717868090879
41315	1023	635		0.03704924436706358
41316	1023	670		0.2811816234171731
41317	1023	672		0.24409225740546114
41318	1023	673		0.3474720442816879
41319	1023	674		0.1443127898051746
41320	1023	675		0.6219876241489217
41321	1023	678		0.3282566076440965
41322	1023	681		0.13708638968576325
41323	1023	683		0.40370703200647196
41324	1023	684		0.2827397711193136
41325	1023	703		0.7083478473622118
41326	1023	704		0.256079008636501
41327	1023	707		0.023800349863893677
41328	1023	708		0.07722539783998528
41329	1023	709		0.2464174529043579
41330	1023	714		2.9890350004717856
41331	1023	723		1.2940578677021657
41332	1023	735		0.028420486484113994
41333	1023	750		5.506434467794241
41334	1023	751		0.3829277148337349
41335	1023	753		0.3353638610166989
41336	1023	779		0.1459267482329203
41337	1023	780		0.7561004714012594
41338	1023	790		0.1273729970339592
41339	1023	792		0.22134788551448903
41340	1023	794		0.22328762577589956
41341	1023	824		2.6493505669071435
41342	1023	828		1.0133275650244737
41343	1023	829		0.28331773199953236
41344	1023	837		1.1202542681876348
41345	1023	875		0.6563042255144227
41346	1023	925		0.3479120815680208
41347	1023	941		3.8720614642557027
41348	1023	958		0.3087078404468928
41349	1023	960		0.3502387482304101
41350	1023	989		0.8456573881248266
41351	1023	996		0.12672192327765375
41352	1023	1014		0.34112197959694557
41353	1023	1016		0.27030027001794554
41354	1023	1022		0.20816548695684944
41355	1023	1055		0.11861231037911635
41356	1023	1081		0.7527425836788453
41357	1023	1106		0.09169522263504959
41358	1023	1124		1.5982260453759825
41359	1023	1139		0.34201081521780186
41360	1023	1176		0.773141496049389
41361	1023	1190		0.12119360574924642
41362	1023	1191		1.1787923973834715
41363	1023	1202		0.578315452336418
41364	1023	1282		0.1010245469796589
41365	1023	1294		0.1649041685950725
41366	1023	1296		2.9353345475656454
41367	1023	1360		0.6388105226088054
41368	1023	1388		0.04323401736601351
41369	1023	1390		0.4535640462499151
41370	1023	1416		0.9162678314917212
41371	1023	1439		0.411213613024517
41372	1023	1442		0.1979092327669717
41373	1023	1457		0.4226780880953398
41374	1023	1514		0.184714407986607
41375	1023	1522		0.7234199881715879
41376	1023	1523		1.5684518524568265
41377	1023	1570		0.9926010053243441
41378	1023	1581		0.1918345883822461
41379	1023	1605		0.007210792848215242
41380	1023	1623		0.13470833863701026
41381	1023	1684		1.5158836748550542
41382	1023	1688		0.29244479704089166
41383	1023	1720		0.743847937609555
41384	1023	1755		0.5858023290606162
41385	1023	313		0.47983603411064557
41386	1024	349		0.14969257553776577
41387	1024	554		0.0019494833212006504
41388	1024	639		0.1621958257252168
41389	1024	739		0.2933448613085799
41390	1024	772		0.07829270916416223
41391	1024	860		0.10525113162008645
41392	1024	1025		0.046069987882843534
41393	1024	1027		1.9147686530878328E-4
41394	1024	1028		0.11879149956202802
41395	1024	1057		0.07975628677085504
41396	1024	1058		0.18878589682338137
41397	1024	1324		0.10606367998273879
41398	1024	1331		0.2593491736032534
41399	1024	1377		0.02740034582398643
41400	1024	1379		0.05937296563802698
41401	1024	1597		0.05025639945421925
41402	1024	1614		0.07323050888545439
41403	1024	1669		0.04859586563709838
41404	1024	1709		0.20981013113877253
41405	1024	1731		0.05967462952053473
41406	1024	1785		0.08871403528838925
41407	1026	1		3.2851948435929206
41408	1026	5		2.377611583567109
41409	1026	6		8.460707332994229
41410	1026	10		2.551648759483541
41411	1026	21		9.421792250464854
41412	1026	36		10.236294226157959
41413	1026	41		20.50915053773581
41414	1026	43		2.033130750448117
41415	1026	72		14.33552253170664
41416	1026	83		8.723758233527285
41417	1026	86		17.297556707840666
41418	1026	87		10.64196259067716
41419	1026	98		7.875911323284676
41420	1026	112		4.537992770951225
41421	1026	114		1.645300011562297
41422	1026	118		4.71564339741564
41423	1026	120		3.7400126464826413
41424	1026	123		4.243456116031814
41425	1026	132		9.609864417780555
41426	1026	150		1.0846051391169904
41427	1026	162		1.724775796270004
41428	1026	164		3.438122482492304
41429	1026	165		5.1801574856633135
41430	1026	167		1.875143429350484
41431	1026	183		7.083355611068846
41432	1026	186		2.665019524207563
41433	1026	189		3.9862521793211716
41434	1026	190		9.475577773072823
41435	1026	191		12.250042339663722
41436	1026	192		10.151114317876825
41437	1026	194		3.6844204755381753
41438	1026	195		8.45642090074665
41439	1026	196		2.7101811867764027
41440	1026	200		16.75408311810137
41441	1026	205		4.4596321872562035
41442	1026	209		0.8993175037285603
41443	1026	216		2.6573464377418983
41444	1026	224		1.8313724814930148
41445	1026	227		9.669627719195125
41446	1026	230		0.6776317785092261
41447	1026	232		0.916750773082281
41448	1026	241		1.8351388735673562
41449	1026	243		3.6638653243686155
41450	1026	244		1.0515941155357282
41451	1026	248		1.4501566815570128
41452	1026	253		4.731342057233181
41453	1026	254		5.020664858887897
41454	1026	255		1.3153565977348074
41455	1026	265		2.6018336352883678
41456	1026	267		3.3352916932296712
41457	1026	268		6.667868214540078
41458	1026	270		1.7553599937162452
41459	1026	281		7.166507932442679
41460	1026	283		3.507107211419691
41461	1026	291		4.659040971583485
41462	1026	293		3.0387876773826807
41463	1026	295		1.0772862337518752
41464	1026	308		0.04011571365753541
41465	1026	310		7.449353299366583
41466	1026	311		10.468246022342589
41467	1026	314		1.9446639852058643
41468	1026	315		2.5901069806924517
41469	1026	322		3.3849995722616173
41470	1026	323		2.7887703909666524
41471	1026	332		3.6271475418157286
41472	1026	335		2.7359696648039664
41473	1026	338		3.1985299495150343
41474	1026	346		21.76502865540629
41475	1026	347		18.052432839694287
41476	1026	351		5.89552948588861
41477	1026	357		2.5964502103962683
41478	1026	358		3.3111160280396317
41479	1026	360		9.397884130091205
41480	1026	362		6.993226101577968
41481	1026	363		10.654078090729119
41482	1026	364		3.0533011920935564
41483	1026	366		1.0689971715607087
41484	1026	367		3.473551859024553
41485	1026	370		8.371524317763885
41486	1026	373		5.485073576276745
41487	1026	375		9.278263895699865
41488	1026	386		0.40910549508871497
41489	1026	391		9.939267517364325
41490	1026	393		9.144994327602783
41491	1026	395		2.306577319172093
41492	1026	398		4.805472433736692
41493	1026	404		3.0139564066030315
41494	1026	405		14.406316457839683
41495	1026	406		13.498509829634928
41496	1026	407		2.2049834920219373
41497	1026	411		9.8131281132836
41498	1026	412		9.751889243974892
41499	1026	417		2.1771273633998955
41500	1026	421		7.867992282231551
41501	1026	423		13.51534848939887
41502	1026	431		1.980810827624449
41503	1026	433		4.97170598842038
41504	1026	435		15.967847966377281
41505	1026	439		4.46400900333467
41506	1026	441		19.534202144882343
41507	1026	445		1.6106065290805844
41508	1026	446		16.683822688838642
41509	1026	450		6.007226215561173
41510	1026	454		2.1713658513662355
41511	1026	455		2.162444290415791
41512	1026	457		3.574730518136883
41513	1026	459		16.776666226195108
41514	1026	460		18.675611839166255
41515	1026	464		4.461178136804092
41516	1026	465		5.60571523450777
41517	1026	466		5.625578005437856
41518	1026	470		16.08043536459763
41519	1026	471		18.04891073086111
41520	1026	472		5.329967529268403
41521	1026	473		2.2514447462021208
41522	1026	474		10.9262279311994
41523	1026	475		3.246284436691967
41524	1026	478		16.70669572695601
41525	1026	484		16.075369243850965
41526	1026	487		19.566303754814427
41527	1026	492		13.323746280523432
41528	1026	493		19.513088853208583
41529	1026	505		17.07420949620111
41530	1026	507		14.187785774391928
41531	1026	510		5.608228103707989
41532	1026	514		1.9299295404732433
41533	1026	519		1.3477674712402674
41534	1026	521		2.939658961240405
41535	1026	533		14.98177113241043
41536	1026	535		4.289019754032741
41537	1026	537		2.652171818911297
41538	1026	541		1.5007468660897367
41539	1026	542		1.994513053342812
41540	1026	552		3.962114637389487
41541	1026	555		3.185265053643251
41542	1026	561		5.838546822133837
41543	1026	564		3.054973354380257
41544	1026	565		1.8962961444176725
41545	1026	567		4.1231359537347165
41546	1026	569		5.047607633084718
41547	1026	572		0.462850678988308
